"beta1.x","beta2.x","beta0.x","beta1.y","beta2.y","beta0.y","Method"
0.23036715437172,0.201441293498153,-0.0870674999425507,0.0414692566382816,0.0335468519805699,0.0509328516390838,"acc-lambda-eta1-w"
0.15791925482385,0.238202224245607,-0.0705227810327155,0.0385215226129373,0.0290734540887905,0.0478883209616117,"acc-lambda-eta1-w"
0.212359737925685,0.287680056538583,-0.170175581877422,0.0388912411799583,0.0326001124370975,0.0518400385574153,"acc-lambda-eta1-w"
0.254798381755008,0.217159846926235,-0.157553638507341,0.0389492644528979,0.0310898406682506,0.0480627568643931,"acc-lambda-eta1-w"
0.124385763454018,0.224260855736209,0.0388348297006327,0.0460141580674611,0.0321352662671299,0.0494932361501363,"acc-lambda-eta1-w"
0.167136776713976,0.196226717781424,-0.0298105387087677,0.0419992749715541,0.0343255860547143,0.0524472941286157,"acc-lambda-eta1-w"
0.226209917413085,0.204885305441205,-0.0623295309274855,0.0463914851419553,0.0378648076300343,0.0525450588094473,"acc-lambda-eta1-w"
0.175458680542547,0.222140797543309,-0.109047887599909,0.0383492852663298,0.0330802102570932,0.0495765684523314,"acc-lambda-eta1-w"
0.200311205721623,0.222893474297851,-0.0761499993435509,0.0426041036053234,0.0351821794992029,0.0525910178451698,"acc-lambda-eta1-w"
0.213277796369045,0.251632090792763,-0.116521312644726,0.0410920546283342,0.0342243505076015,0.0529380195717866,"acc-lambda-eta1-w"
0.195097350841891,0.178434469983193,-0.0879454483538849,0.0422789047672624,0.0330309172851883,0.0492665300000313,"acc-lambda-eta1-w"
0.232831391183953,0.26024047429164,-0.196920986994901,0.0428293848940499,0.0334459364907738,0.0522696522898715,"acc-lambda-eta1-w"
0.17404729418399,0.180557095445633,-0.0359475167382817,0.0428908193246901,0.0353786257048397,0.0509619890096805,"acc-lambda-eta1-w"
0.217099522305105,0.24981724656503,-0.109187798830783,0.04392460522336,0.0333786055372214,0.0513480685841763,"acc-lambda-eta1-w"
0.184601368531549,0.25871100807225,-0.0867706084897048,0.0415727910109481,0.0321968455204979,0.0479646612464085,"acc-lambda-eta1-w"
0.293095156155721,0.185926395400378,-0.18484495417777,0.0405253766360795,0.0330195006711651,0.0499179251849633,"acc-lambda-eta1-w"
0.20569757156669,0.168727873840897,-0.0385678848911583,0.0438870208255366,0.0359980655482799,0.0556122308395248,"acc-lambda-eta1-w"
0.142990180788103,0.260020064910309,-0.0615721892877181,0.0411005476183094,0.0358693550948552,0.0511190887072715,"acc-lambda-eta1-w"
0.226937276511424,0.175857356464124,-0.0562635609985888,0.0471385257769535,0.03170852784328,0.0529954941491115,"acc-lambda-eta1-w"
0.193772922257506,0.259422514525212,-0.0758435073186693,0.0458340735898533,0.0327977972902238,0.0568436855971942,"acc-lambda-eta1-w"
0.1425849542327,0.301017592868442,-0.129104596254224,0.0452663920509001,0.0324924621106382,0.0523516441211707,"acc-lambda-eta1-w"
0.175707576144116,0.234697416069728,-0.139932168550388,0.0457239343458553,0.0335108513874614,0.053598468933959,"acc-lambda-eta1-w"
0.206402518356736,0.234904624229887,-0.055028106827032,0.0412001604809268,0.035229169182288,0.0475328843325724,"acc-lambda-eta1-w"
0.227861418236933,0.259408467558693,-0.116689450736561,0.0422793890185906,0.0339671454594141,0.0538488379403384,"acc-lambda-eta1-w"
0.243706075330201,0.275923379333485,-0.186694650123031,0.0439572736578623,0.0355022814690716,0.0578041435635253,"acc-lambda-eta1-w"
0.245154286886549,0.192388104334081,-0.105972504397142,0.0422440296214916,0.0342086301469779,0.0457978157681827,"acc-lambda-eta1-w"
0.218523340902302,0.240025283733951,-0.138533072430437,0.0389721038366967,0.0331186576104692,0.0481632505285821,"acc-lambda-eta1-w"
0.215830424803843,0.18302808241711,-0.169030710313861,0.0415185635164954,0.0311835562881806,0.0507269687803786,"acc-lambda-eta1-w"
0.220142849918052,0.230152205101402,-0.111933096246551,0.0419862175464199,0.0323751542704144,0.0507275488849015,"acc-lambda-eta1-w"
0.210721742267596,0.258912659007434,-0.119388320426805,0.0420950310245404,0.0306277310129307,0.0508360653391218,"acc-lambda-eta1-w"
0.240285314440528,0.239529471392184,-0.100985185811669,0.0395994958732755,0.0318227576397593,0.0497753275160934,"acc-lambda-eta1-w"
0.248990323943627,0.170775535358914,-0.0696979548532812,0.0392158878348706,0.0324678960114439,0.0529947747739071,"acc-lambda-eta1-w"
0.205532662075581,0.184073877054308,-0.126386629166211,0.0489362403587913,0.0326359452372154,0.0538855847050396,"acc-lambda-eta1-w"
0.276632689350804,0.213834328402762,-0.158649810658248,0.041339703993849,0.0403827964319638,0.056092885280268,"acc-lambda-eta1-w"
0.219497762123634,0.189640214052246,-0.14400398772385,0.0502742456642171,0.0359222540034684,0.0535692181112182,"acc-lambda-eta1-w"
0.233051642311296,0.212807537045433,-0.105048526175275,0.0425365983126332,0.0348404757077698,0.0532686080807823,"acc-lambda-eta1-w"
0.166829141692019,0.188395658563656,-0.0225657539917469,0.0424547268032521,0.0322665859828928,0.0527162739838039,"acc-lambda-eta1-w"
0.254470351987402,0.207855658547497,-0.0965178371735717,0.0416570532316278,0.0321090013048331,0.0479616528651455,"acc-lambda-eta1-w"
0.138401138449543,0.271608649522448,-0.0142428688432759,0.0439147164508978,0.0290609264364707,0.0520961295903481,"acc-lambda-eta1-w"
0.209998019162832,0.265829337828171,-0.133364842003374,0.0424108479074143,0.0365249466485816,0.0509004376204689,"acc-lambda-eta1-w"
0.243082432984951,0.21990639870859,-0.0502367011824724,0.0396221955386212,0.035038522624319,0.04765037083852,"acc-lambda-eta1-w"
0.189577066125195,0.230268915708268,-0.0818818244586485,0.045380821670672,0.0348377474931497,0.054433973643658,"acc-lambda-eta1-w"
0.176627883113124,0.234611170521575,-0.0427413367902345,0.0391821066611497,0.0330654178907265,0.0489925404001078,"acc-lambda-eta1-w"
0.15839017450663,0.251397092747285,-0.0105985962511797,0.0454094782488452,0.0400128237472291,0.0462606862984346,"acc-lambda-eta1-w"
0.180734980870356,0.202075567048521,-0.0379787228336243,0.0436014264481628,0.0358275054336133,0.0508196685092137,"acc-lambda-eta1-w"
0.197874939860469,0.204574681917451,-0.0707607758965994,0.0420749507415855,0.0356728230501028,0.0464097844288508,"acc-lambda-eta1-w"
0.16688645178913,0.239704103130673,-0.0622450913275507,0.0449757614163308,0.0287247593174723,0.0505352858762083,"acc-lambda-eta1-w"
0.224496631035896,0.199905051495988,-0.0779151916701213,0.0431531794007139,0.0320044110732423,0.0506261154307505,"acc-lambda-eta1-w"
0.228141748525071,0.235628523078457,-0.158685608984116,0.0417440120815551,0.0348709618329203,0.0535480513326139,"acc-lambda-eta1-w"
0.186207099845886,0.194031680585354,-0.00276313270616307,0.0427468808053818,0.030651674818209,0.0451309201393979,"acc-lambda-eta1-w"
0.253796890106761,0.179233288875028,-0.112480301153542,0.0417516403500923,0.0338945963978848,0.0542395557823964,"acc-lambda-eta1-w"
0.190005721870923,0.247642186554365,-0.131918376842778,0.0406426543014119,0.0346698293993346,0.0517747461082954,"acc-lambda-eta1-w"
0.23145500169228,0.250405903708969,-0.154741125167463,0.0418382778950056,0.0356208806448683,0.0506661789080535,"acc-lambda-eta1-w"
0.1574465662874,0.230311565620584,-0.0193890430557393,0.044876774543637,0.0333508238520047,0.0538575089248937,"acc-lambda-eta1-w"
0.130865783010478,0.257984003707302,-0.0512087239429098,0.042214182520538,0.029322274004489,0.0471195349523201,"acc-lambda-eta1-w"
0.175573990685924,0.226627346468853,-0.0775733532666257,0.0425854978401892,0.0375265648784118,0.0500882962172473,"acc-lambda-eta1-w"
0.220386322358957,0.169411440594375,-0.0600668294513222,0.0415711197314279,0.0339623368407231,0.0543916551885922,"acc-lambda-eta1-w"
0.129612273174587,0.242110588584682,-0.00321368538301453,0.0450422689521722,0.0328832836663488,0.0483115275956427,"acc-lambda-eta1-w"
0.239731101145544,0.21824320077523,-0.113148502127206,0.0370538542479236,0.0365136586691845,0.0469562143321547,"acc-lambda-eta1-w"
0.260190930992987,0.198396702552377,-0.166676120673216,0.0427206271521037,0.0328540440445204,0.0537445941809399,"acc-lambda-eta1-w"
0.196875591749816,0.247441484680873,-0.0811694964535629,0.0415041731678989,0.0312313009479023,0.0476724282848906,"acc-lambda-eta1-w"
0.244387039102039,0.163474780937621,-0.0462341968126665,0.0382365485471012,0.0363360881176038,0.0485762419065784,"acc-lambda-eta1-w"
0.231253989196306,0.288331260693614,-0.197370404843449,0.0538310393183668,0.0355755379991386,0.0619047860487185,"acc-lambda-eta1-w"
0.161148570863574,0.249529533074352,-0.0503507503468616,0.0427856494985078,0.0370119593179764,0.0480899858964903,"acc-lambda-eta1-w"
0.199435456029267,0.17374631044204,-0.0891421227224098,0.039615483997687,0.0321556183825399,0.0491794783800063,"acc-lambda-eta1-w"
0.179338087049592,0.276314066020169,-0.0661936411791789,0.0392936754071746,0.0283729011612029,0.0468765785408156,"acc-lambda-eta1-w"
0.220290282988508,0.155854014428523,-0.0865669576318862,0.0468328157076816,0.0335210678583249,0.0521016859162433,"acc-lambda-eta1-w"
0.193514372125836,0.210693088185206,-0.0264086519510227,0.0421404708002625,0.0304200802097274,0.0475548366024079,"acc-lambda-eta1-w"
0.233057325203923,0.256323371053945,-0.137475704162716,0.0422825343884845,0.0348227563917126,0.047062349952352,"acc-lambda-eta1-w"
0.135223566898001,0.25205337530382,-0.0810930150785704,0.0437639784049076,0.0338850789033541,0.0480350897439447,"acc-lambda-eta1-w"
0.193303034907401,0.199706557052288,-0.0598641965651831,0.039691737759527,0.0329061610223931,0.0471337141184521,"acc-lambda-eta1-w"
0.226254995640132,0.212109672757419,-0.176779858271817,0.0393421594221803,0.0305217955672888,0.0463255691780311,"acc-lambda-eta1-w"
0.171123534730938,0.187991261870447,-0.0149225547223566,0.0465715730607937,0.035474355629871,0.0524956024873188,"acc-lambda-eta1-w"
0.19544026822441,0.294481169072481,-0.0868077027060394,0.0402305676555361,0.0313624553023757,0.0551961664430306,"acc-lambda-eta1-w"
0.218567906531308,0.187840779234659,-0.049000430621399,0.0494358549425466,0.0324289718908756,0.0512031547527897,"acc-lambda-eta1-w"
0.162260713389633,0.300356425621323,-0.136646035927334,0.0464843500557412,0.0328203223049592,0.0513835460590399,"acc-lambda-eta1-w"
0.196453870997886,0.212555495345616,-0.0851016410466368,0.0452217000671608,0.0339144989230018,0.0483558365554942,"acc-lambda-eta1-w"
0.176306500867947,0.230317853599441,-0.0942326985863426,0.042470791212229,0.0293272526722167,0.049348798536776,"acc-lambda-eta1-w"
0.270003114963598,0.275304965656378,-0.225591041511534,0.0445761222742576,0.0310669546560749,0.0533636480895786,"acc-lambda-eta1-w"
0.283861151075349,0.261406813562091,-0.202216502158722,0.0478014979583069,0.033445737798841,0.0529783574099946,"acc-lambda-eta1-w"
0.256071037350213,0.183870762571364,-0.121673990712366,0.0461714457888946,0.0355108500256735,0.0553483166616847,"acc-lambda-eta1-w"
0.265453482070805,0.239936354021108,-0.151822857401967,0.0460889855753832,0.029961207095658,0.0562238195712351,"acc-lambda-eta1-w"
0.138221285844799,0.257185684094293,-0.0667639389754175,0.0394369881431592,0.0336223220282814,0.0462730524626432,"acc-lambda-eta1-w"
0.22451453536666,0.23806898266512,-0.152047902425446,0.0363266103538392,0.0312039279204169,0.0464297508516613,"acc-lambda-eta1-w"
0.218112117815928,0.210421340855029,-0.0563444578899863,0.0428892949614103,0.030496732192217,0.0490015905929642,"acc-lambda-eta1-w"
0.214850301428154,0.214408317003459,-0.0742173103779428,0.0489355210443231,0.0378441944644595,0.0481318485104652,"acc-lambda-eta1-w"
0.225610640869693,0.232535814781294,-0.115870012463722,0.040170239397064,0.0314144405391253,0.0525528364668911,"acc-lambda-eta1-w"
0.279877053455543,0.200335668122807,-0.0745216789103458,0.0385108481779847,0.0321367794843752,0.0467145371224745,"acc-lambda-eta1-w"
0.177352987758612,0.172860550622843,-0.0539688233214088,0.0408711221753527,0.03260244199983,0.0465529439226957,"acc-lambda-eta1-w"
0.282135196547646,0.190993686697021,-0.134861732604561,0.0446884754888268,0.0335455023444841,0.0493138978711871,"acc-lambda-eta1-w"
0.126170917369948,0.22710198622999,0.0216263376478318,0.0472113088269771,0.0345135402182988,0.055722388546647,"acc-lambda-eta1-w"
0.152672902296164,0.295739299497099,-0.120750980689554,0.0429486861488339,0.0336758062597359,0.0508178119102096,"acc-lambda-eta1-w"
0.204305497216177,0.235066627319394,-0.150094182628578,0.0463592284103874,0.03173358803844,0.0540583160598067,"acc-lambda-eta1-w"
0.16749733757752,0.24043767941089,-0.0647680917720317,0.0422691795657825,0.0335853022499018,0.0534382029255068,"acc-lambda-eta1-w"
0.190830168792823,0.191930451787947,-0.0907514971409359,0.0474631223257596,0.0328026074957784,0.054799207176172,"acc-lambda-eta1-w"
0.197719079586282,0.237197561118945,-0.101283285554068,0.0442653881300929,0.0360629767036102,0.0533950528013269,"acc-lambda-eta1-w"
0.184230074951875,0.218997148211681,-0.0367669123570872,0.0434011804093591,0.0375398406551265,0.051062574904703,"acc-lambda-eta1-w"
0.165404389025776,0.227400123426555,-0.0428227582843889,0.0453853032910708,0.0343323864183995,0.0544803126152766,"acc-lambda-eta1-w"
0.209731354865263,0.238975695868578,-0.0624807275168017,0.0448907853599477,0.0328160563580075,0.0540403209926052,"acc-lambda-eta1-w"
0.123475729525152,0.197479965644533,-0.0205527986065942,0.0419839543119987,0.0370192544794026,0.0467598250494138,"acc-lambda-eta1-w"
0.216818355940009,0.266180687415515,-0.155939427171604,0.0477406985245621,0.0353654206363594,0.0606962154811325,"acc-lambda-eta1-w"
0.149583928664012,0.308611147573327,-0.0946250123676855,0.0442638664074647,0.0378788072474062,0.0505942770500031,"acc-lambda-eta1-w"
0.116382290237362,0.25131001735648,0.00798054162785729,0.0413886805886881,0.0342303172123913,0.0481720269889697,"acc-lambda-eta1-w"
0.231392803877205,0.220017944405787,-0.0785964573789402,0.0438608506492772,0.0343535640061024,0.0506935586888003,"acc-lambda-eta1-w"
0.148452014585987,0.252559913943371,-0.0336784121603647,0.0425265187319887,0.0357376181617464,0.0487682229670151,"acc-lambda-eta1-w"
0.313494982663539,0.25807769702642,-0.238260138615796,0.045638564403303,0.0372099065336976,0.0540909211914864,"acc-lambda-eta1-w"
0.210463358236689,0.256804268147008,-0.0796412974064177,0.044949381848879,0.0339846696577148,0.0540142097378781,"acc-lambda-eta1-w"
0.190589642464582,0.228284878383675,-0.0223609521692229,0.0463870791374357,0.0316816447847407,0.0504310176414618,"acc-lambda-eta1-w"
0.140394702433779,0.28622306458206,-0.0770758819179058,0.0403911759923802,0.0316419542536916,0.048422616298595,"acc-lambda-eta1-w"
0.188031235967824,0.192454608758187,-0.0546965337468499,0.0451499128142437,0.0309703178134304,0.0487519804491568,"acc-lambda-eta1-w"
0.185692957552084,0.179073189127995,-0.0271879903299902,0.0438169877069755,0.0330139424318286,0.0510778767166592,"acc-lambda-eta1-w"
0.212605197498621,0.262749492403142,-0.14563443243276,0.0460021400328147,0.0362596014338117,0.0463875418623973,"acc-lambda-eta1-w"
0.193544553215008,0.218333039448582,-0.0205810485735733,0.0414482590927919,0.0363960761730082,0.0471457200897163,"acc-lambda-eta1-w"
0.1878521946388,0.275738658593051,-0.0441100738482868,0.0403993319019462,0.0316448532146763,0.0526011223726599,"acc-lambda-eta1-w"
0.216008892010161,0.209099892980525,-0.092627610863367,0.0457936404705816,0.0364945912398213,0.0510744544350103,"acc-lambda-eta1-w"
0.196235440941483,0.212632623762684,-0.0269405583739447,0.0410740981536615,0.0341148323666474,0.0453000789442925,"acc-lambda-eta1-w"
0.127752058497805,0.20683993349436,-0.00387050387822481,0.0420639473249702,0.0338058441252253,0.0496140512757185,"acc-lambda-eta1-w"
0.153967455622692,0.263150393955296,-0.0631415878589394,0.0446989406729337,0.0374029998597975,0.05412037940058,"acc-lambda-eta1-w"
0.274802261326184,0.191263079225939,-0.125027652373766,0.0412607208004093,0.0349625620864563,0.0516891159819612,"acc-lambda-eta1-w"
0.249090613157305,0.186294649657594,-0.140922822207063,0.0446531625996802,0.0339298329321544,0.0506672064562506,"acc-lambda-eta1-w"
0.115785042056888,0.247671718473329,-0.0269596259098139,0.0491134546893889,0.0346883099289956,0.0482319590935088,"acc-lambda-eta1-w"
0.253465651848934,0.25393762714163,-0.184346161768861,0.0432458674473812,0.0310951421848153,0.0531717865404888,"acc-lambda-eta1-w"
0.149383612842741,0.261280769151644,-0.053322716406574,0.0410141000267514,0.0325592660827934,0.052388750007454,"acc-lambda-eta1-w"
0.214755643526979,0.255428360396339,-0.143744185114742,0.0409605717412586,0.0300605198365415,0.0494218642789911,"acc-lambda-eta1-w"
0.201160197695531,0.263977130085166,-0.0365957511416404,0.038100454407688,0.0352640846743624,0.0477046165346821,"acc-lambda-eta1-w"
0.14473040566845,0.28541301106581,-0.0122763456297605,0.0447171754835679,0.0344310792703651,0.0561370749515199,"acc-lambda-eta1-w"
0.19776368012508,0.221488482899572,-0.068778451242203,0.0410773957658412,0.0291376470530023,0.0510897722522252,"acc-lambda-eta1-w"
0.14420246040992,0.217040606816671,-0.0499790680207721,0.0457323369778651,0.0350874176500993,0.0437566894604796,"acc-lambda-eta1-w"
0.0915024422384366,0.247834137677412,0.0349513681949792,0.038364994897366,0.0351408331505717,0.051771126291609,"acc-lambda-eta1-w"
0.195369126199019,0.226919891072262,-0.147482668672157,0.0428465613649667,0.0380988357546424,0.0540934977561865,"acc-lambda-eta1-w"
0.190643804730964,0.24331712171525,-0.0166183878722032,0.03841325591753,0.0303286587544334,0.0469559563966675,"acc-lambda-eta1-w"
0.153736645212781,0.173164368102564,0.00283810596382263,0.0436047455558764,0.0306915839826824,0.0504669623390834,"acc-lambda-eta1-w"
0.167561615601835,0.196190857197779,-0.0416262241667653,0.0453458943859994,0.0315051357408828,0.0482064272949605,"acc-lambda-eta1-w"
0.231818450472151,0.230526052668933,-0.171572058336618,0.0420310930301094,0.0368518500581054,0.0553623436338736,"acc-lambda-eta1-w"
0.133890403800353,0.233822839838393,-0.0115577103667913,0.0482194800676596,0.0381180161878907,0.0556632096230739,"acc-lambda-eta1-w"
